column_id	size	score	vertices
10360	3	501	203 388 487
10361	3	501	203 388 491
10362	3	501	203 487 491
10363	3	501	204 222 260
10364	3	501	204 222 286
10365	3	501	204 222 356
10366	3	501	204 222 476
10367	3	501	204 227 437
10368	3	501	204 227 455
10369	3	501	204 227 497
10370	3	501	204 243 281
10371	3	501	204 260 281
10372	3	501	204 276 497
10373	3	501	204 281 323
10374	3	501	204 281 324
10375	3	501	204 281 476
10376	3	501	204 323 337
10377	3	501	204 323 455
10378	3	501	204 323 497
10379	3	501	204 325 329
10380	3	501	204 325 337
10381	3	501	204 325 356
10382	3	501	204 337 437
10383	3	501	204 371 455
10384	3	501	204 426 437
10385	3	501	204 437 477
10386	3	501	204 476 477
10387	3	501	206 251 349
10388	3	501	206 251 413
10389	3	501	206 289 389
10390	3	501	206 317 376
10391	3	501	206 317 442
10392	3	501	206 333 389
10393	3	501	206 333 431
10394	3	501	206 349 376
10395	3	501	206 349 413
10396	3	501	206 349 495
10397	3	501	206 389 442
10398	3	501	207 225 233
10399	3	501	207 233 340
10400	3	501	207 233 410
10401	3	501	207 267 285
10402	3	501	207 267 314
10403	3	501	207 287 329
10404	3	501	207 314 321
10405	3	501	207 321 424
10406	3	501	208 209 367
10407	3	501	208 209 376
10408	3	501	208 209 436
10409	3	501	208 256 384
10410	3	501	208 261 274
10411	3	501	208 261 424
10412	3	501	208 261 473
10413	3	501	208 274 404
10414	3	501	208 361 417
10415	3	501	208 364 376
10416	3	501	208 364 409
10417	3	501	208 367 384
10418	3	501	208 367 437
10419	3	501	208 384 424
10420	3	501	208 394 417
10421	3	501	208 394 424
10422	3	501	208 404 409
10423	3	501	208 404 500
10424	3	501	208 409 417
10425	3	501	208 409 437
10426	3	501	208 424 436
10427	3	501	209 212 376
10428	3	501	209 212 463
10429	3	501	209 212 495
10430	3	501	209 221 312
10431	3	501	209 221 319
10432	3	501	209 229 237
10433	3	501	209 229 312
10434	3	501	209 229 436
10435	3	501	209 229 495
10436	3	501	209 237 312
10437	3	501	209 253 304
10438	3	501	209 253 481
10439	3	501	209 253 495
10440	3	501	209 271 304
10441	3	501	209 287 312
10442	3	501	209 287 356
10443	3	501	209 287 420
10444	3	501	209 287 481
10445	3	501	209 287 495
10446	3	501	209 293 380
10447	3	501	209 312 356
10448	3	501	209 312 372
10449	3	501	209 312 376
10450	3	501	209 312 380
10451	3	501	209 319 367
10452	3	501	209 321 367
10453	3	501	209 349 376
10454	3	501	209 349 436
10455	3	501	209 349 452
10456	3	501	209 349 495
10457	3	501	209 356 372
10458	3	501	209 356 380
10459	3	501	209 367 481
10460	3	501	209 367 495
10461	3	501	209 372 420
10462	3	501	209 380 481
10463	3	501	210 217 282
10464	3	501	210 217 386
10465	3	501	210 222 403
10466	3	501	210 228 380
10467	3	501	210 228 386
10468	3	501	210 228 403
10469	3	501	210 265 424
10470	3	501	210 265 431
10471	3	501	210 265 495
10472	3	501	210 274 485
10473	3	501	210 282 444
10474	3	501	210 282 445
10475	3	501	210 282 485
10476	3	501	210 313 431
10477	3	501	210 343 347
10478	3	501	210 343 424
10479	3	501	210 343 431
10480	3	501	210 347 424
10481	3	501	210 347 445
10482	3	501	210 367 373
10483	3	501	210 367 495
10484	3	501	210 373 386
10485	3	501	210 373 431
10486	3	501	210 380 398
10487	3	501	210 381 424
10488	3	501	210 386 431
10489	3	501	211 213 322
10490	3	501	211 213 380
10491	3	501	211 213 461
10492	3	501	211 223 246
10493	3	501	211 223 250
10494	3	501	211 223 413
10495	3	501	211 223 431
10496	3	501	211 239 471
10497	3	501	211 251 322
10498	3	501	211 251 355
10499	3	501	211 251 356
10500	3	501	211 251 413
10501	3	501	211 275 305
10502	3	501	211 275 322
10503	3	501	211 275 387
10504	3	501	211 275 399
10505	3	501	211 305 317
10506	3	501	211 305 355
10507	3	501	211 305 471
10508	3	501	211 308 399
10509	3	501	211 308 450
10510	3	501	211 308 471
10511	3	501	211 317 471
10512	3	501	211 321 387
10513	3	501	211 322 411
10514	3	501	211 322 450
10515	3	501	211 324 355
10516	3	501	211 324 380
10517	3	501	211 324 387
10518	3	501	211 324 471
10519	3	501	211 332 399
10520	3	501	211 332 409
10521	3	501	211 355 461
10522	3	501	211 356 380
10523	3	501	211 356 411
10524	3	501	211 380 398
10525	3	501	211 380 411
10526	3	501	211 383 413
10527	3	501	211 394 431
10528	3	501	211 398 411
10529	3	501	211 398 471
10530	3	501	211 399 448
10531	3	501	211 409 411
10532	3	501	211 431 448
10533	3	501	212 216 351
10534	3	501	212 216 371
10535	3	501	212 216 396
10536	3	501	212 216 416
10537	3	501	212 216 484
10538	3	501	212 216 486
10539	3	501	212 218 279
10540	3	501	212 218 351
10541	3	501	212 279 291
10542	3	501	212 279 342
10543	3	501	212 286 355
10544	3	501	212 286 396
10545	3	501	212 286 495
10546	3	501	212 291 325
10547	3	501	212 291 404
10548	3	501	212 303 316
10549	3	501	212 303 325
10550	3	501	212 303 484
10551	3	501	212 303 495
10552	3	501	212 316 495
10553	3	501	212 325 342
10554	3	501	212 325 463
10555	3	501	212 325 495
10556	3	501	212 342 371
10557	3	501	212 342 404
10558	3	501	212 355 404
10559	3	501	212 371 406
10560	3	501	212 371 486
10561	3	501	212 388 416
10562	3	501	212 388 419
10563	3	501	212 388 484
10564	3	501	212 396 416
10565	3	501	212 396 448
10566	3	501	212 406 416
10567	3	501	212 416 419
10568	3	501	212 463 486
10569	3	501	213 224 345
10570	3	501	213 237 322
10571	3	501	213 238 307
10572	3	501	213 238 345
10573	3	501	213 240 380
10574	3	501	213 264 443
10575	3	501	213 298 461
10576	3	501	213 307 311
10577	3	501	213 307 316
10578	3	501	213 307 459
10579	3	501	213 311 380
10580	3	501	216 217 282
10581	3	501	216 217 345
10582	3	501	216 217 413
10583	3	501	216 227 318
10584	3	501	216 227 359
10585	3	501	216 227 446
10586	3	501	216 227 497
10587	3	501	216 230 318
10588	3	501	216 230 371
10589	3	501	216 230 484
10590	3	501	216 236 271
10591	3	501	216 236 353
10592	3	501	216 236 413
10593	3	501	216 245 359
10594	3	501	216 245 487
10595	3	501	216 245 497
10596	3	501	216 251 271
10597	3	501	216 251 345
10598	3	501	216 251 413
10599	3	501	216 251 488
10600	3	501	216 271 353
10601	3	501	216 271 371
10602	3	501	216 271 431
10603	3	501	216 282 430
10604	3	501	216 301 459
10605	3	501	216 301 472
10606	3	501	216 318 400
10607	3	501	216 318 484
10608	3	501	216 332 351
10609	3	501	216 332 370
10610	3	501	216 345 484
10611	3	501	216 351 353
10612	3	501	216 351 430
10613	3	501	216 351 432
10614	3	501	216 351 488
10615	3	501	216 351 497
10616	3	501	216 353 413
10617	3	501	216 353 428
10618	3	501	216 353 459
10619	3	501	216 353 497
10620	3	501	216 359 370
10621	3	501	216 366 486
10622	3	501	216 366 497
10623	3	501	216 370 416
10624	3	501	216 370 472
10625	3	501	216 370 482
10626	3	501	216 371 432
10627	3	501	216 371 486
10628	3	501	216 396 416
10629	3	501	216 400 416
10630	3	501	216 400 488
10631	3	501	216 413 416
10632	3	501	216 413 487
10633	3	501	216 428 446
10634	3	501	216 430 484
10635	3	501	216 439 484
10636	3	501	216 459 484
10637	3	501	216 459 487
10638	3	501	216 482 484
10639	3	501	216 482 497
10640	3	501	216 486 497
10641	3	501	216 488 497
10642	3	501	217 219 240
10643	3	501	217 219 328
10644	3	501	217 219 344
10645	3	501	217 219 345
10646	3	501	217 219 364
10647	3	501	217 219 397
10648	3	501	217 224 282
10649	3	501	217 224 295
10650	3	501	217 224 345
10651	3	501	217 224 350
10652	3	501	217 226 304
10653	3	501	217 237 295
10654	3	501	217 237 458
10655	3	501	217 240 278
10656	3	501	217 240 282
10657	3	501	217 240 344
10658	3	501	217 246 455
10659	3	501	217 278 304
10660	3	501	217 278 344
10661	3	501	217 278 455
10662	3	501	217 282 328
10663	3	501	217 283 350
10664	3	501	217 283 364
10665	3	501	217 297 364
10666	3	501	217 304 458
10667	3	501	217 304 480
10668	3	501	217 328 409
10669	3	501	217 344 350
10670	3	501	217 344 364
10671	3	501	217 344 481
10672	3	501	217 345 458
10673	3	501	217 350 413
10674	3	501	217 350 458
10675	3	501	217 364 378
10676	3	501	217 364 409
10677	3	501	217 364 447
10678	3	501	217 364 468
10679	3	501	217 378 413
10680	3	501	217 386 413
10681	3	501	217 413 480
10682	3	501	217 447 458
10683	3	501	217 447 480
10684	3	501	218 222 272
10685	3	501	218 222 452
10686	3	501	218 258 357
10687	3	501	218 258 378
10688	3	501	218 272 317
10689	3	501	218 272 351
10690	3	501	218 279 318
10691	3	501	218 317 442
10692	3	501	218 351 357
10693	3	501	218 351 430
10694	3	501	218 372 423
10695	3	501	218 378 411
10696	3	501	218 378 442
10697	3	501	218 411 423
10698	3	501	218 411 452
10699	3	501	218 430 442
10700	3	501	218 442 452
10701	3	501	219 223 288
10702	3	501	219 223 328
10703	3	501	219 223 361
10704	3	501	219 225 308
10705	3	501	219 225 345
10706	3	501	219 225 483
10707	3	501	219 240 338
10708	3	501	219 240 344
10709	3	501	219 240 380
10710	3	501	219 240 471
10711	3	501	219 240 486
10712	3	501	219 260 326
10713	3	501	219 260 328
10714	3	501	219 260 397
10715	3	501	219 260 483
10716	3	501	219 264 299
10717	3	501	219 264 315
10718	3	501	219 264 333
10719	3	501	219 264 338
10720	3	501	219 264 364
10721	3	501	219 264 385
10722	3	501	219 286 338
10723	3	501	219 287 344
10724	3	501	219 287 397
10725	3	501	219 287 494
10726	3	501	219 288 338
10727	3	501	219 288 380
10728	3	501	219 288 384
10729	3	501	219 308 471
10730	3	501	219 308 486
10731	3	501	219 315 361
10732	3	501	219 315 453
10733	3	501	219 328 333
10734	3	501	219 328 373
10735	3	501	219 333 345
10736	3	501	219 333 364
10737	3	501	219 344 361
10738	3	501	219 344 364
10739	3	501	219 345 361
10740	3	501	219 349 376
10741	3	501	219 363 364
10742	3	501	219 364 373
10743	3	501	219 364 376
10744	3	501	219 364 380
10745	3	501	219 365 397
10746	3	501	219 365 449
10747	3	501	219 380 384
10748	3	501	219 380 460
10749	3	501	219 380 483
10750	3	501	219 384 483
10751	3	501	219 384 494
10752	3	501	219 385 453
10753	3	501	219 449 460
10754	3	501	219 453 486
10755	3	501	219 460 494
10756	3	501	221 226 312
10757	3	501	221 236 264
10758	3	501	221 236 322
10759	3	501	221 236 381
10760	3	501	221 236 471
10761	3	501	221 264 299
10762	3	501	221 264 338
10763	3	501	221 264 418
10764	3	501	221 267 299
10765	3	501	221 267 396
10766	3	501	221 267 418
10767	3	501	221 299 312
10768	3	501	221 305 312
10769	3	501	221 305 338
10770	3	501	221 305 418
10771	3	501	221 305 471
10772	3	501	221 312 406
10773	3	501	221 319 322
10774	3	501	221 320 471
10775	3	501	221 320 485
10776	3	501	221 326 424
10777	3	501	221 326 448
10778	3	501	221 338 418
10779	3	501	221 342 424
10780	3	501	221 342 471
10781	3	501	221 342 494
10782	3	501	221 381 424
10783	3	501	221 381 448
10784	3	501	221 386 406
10785	3	501	221 386 418
10786	3	501	221 396 448
10787	3	501	221 406 424
10788	3	501	221 406 471
10789	3	501	221 418 471
10790	3	501	221 418 494
10791	3	501	222 225 246
10792	3	501	222 225 275
10793	3	501	222 225 345
10794	3	501	222 225 476
10795	3	501	222 244 345
10796	3	501	222 244 403
10797	3	501	222 246 403
10798	3	501	222 248 272
10799	3	501	222 248 452
10800	3	501	222 272 275
10801	3	501	222 272 309
10802	3	501	222 272 356
10803	3	501	222 272 435
10804	3	501	222 275 293
10805	3	501	222 275 345
10806	3	501	222 286 293
10807	3	501	222 286 452
10808	3	501	222 301 403
10809	3	501	222 301 472
10810	3	501	222 356 435
10811	3	501	222 356 472
10812	3	501	222 476 488
10813	3	501	223 232 283
10814	3	501	223 246 259
10815	3	501	223 246 372
10816	3	501	223 248 259
10817	3	501	223 248 272
10818	3	501	223 248 357
10819	3	501	223 250 353
10820	3	501	223 272 340
10821	3	501	223 288 476
10822	3	501	223 289 340
10823	3	501	223 289 353
10824	3	501	223 289 372
10825	3	501	223 293 410
10826	3	501	223 318 340
10827	3	501	223 340 444
10828	3	501	223 340 476
10829	3	501	223 353 413
10830	3	501	223 353 500
10831	3	501	223 361 372
10832	3	501	223 372 444
10833	3	501	224 229 399
10834	3	501	224 241 370
10835	3	501	224 249 282
10836	3	501	224 249 370
10837	3	501	224 249 399
10838	3	501	224 249 428
10839	3	501	224 277 315
10840	3	501	224 277 484
10841	3	501	224 282 341
10842	3	501	224 293 471
10843	3	501	224 295 370
10844	3	501	224 315 341
10845	3	501	224 315 452
10846	3	501	224 329 350
10847	3	501	224 341 457
10848	3	501	224 341 484
10849	3	501	224 345 484
10850	3	501	224 362 457
10851	3	501	224 370 399
10852	3	501	224 370 472
10853	3	501	224 452 457
10854	3	501	225 233 294
10855	3	501	225 233 430
10856	3	501	225 275 345
10857	3	501	225 275 387
10858	3	501	225 275 473
10859	3	501	225 294 387
10860	3	501	225 294 441
10861	3	501	225 295 312
10862	3	501	225 303 430
10863	3	501	225 308 445
10864	3	501	225 345 458
10865	3	501	225 387 404
10866	3	501	225 387 473
10867	3	501	225 404 430
10868	3	501	225 404 445
10869	3	501	225 441 473
10870	3	501	225 445 473
10871	3	501	225 458 476
10872	3	501	225 458 483
10873	3	501	225 473 476
10874	3	501	226 276 403
10875	3	501	226 276 463
10876	3	501	226 285 312
10877	3	501	226 285 317
10878	3	501	226 302 428
10879	3	501	226 302 463
10880	3	501	226 304 428
10881	3	501	226 304 473
10882	3	501	226 317 371
10883	3	501	226 337 403
10884	3	501	226 373 473
10885	3	501	226 428 463
10886	3	501	227 244 447
10887	3	501	227 244 455
10888	3	501	227 294 376
10889	3	501	227 294 378
10890	3	501	227 305 317
10891	3	501	227 305 376
10892	3	501	227 309 378
10893	3	501	227 317 376
10894	3	501	227 317 447
10895	3	501	227 344 364
10896	3	501	227 359 364
10897	3	501	227 359 376
10898	3	501	227 359 455
10899	3	501	227 364 376
10900	3	501	227 364 378
10901	3	501	227 364 446
10902	3	501	227 364 447
10903	3	501	227 368 378
10904	3	501	227 369 437
10905	3	501	227 369 455
10906	3	501	227 376 378
10907	3	501	227 446 447
10908	3	501	227 446 455
10909	3	501	227 447 485
10910	3	501	228 232 437
10911	3	501	228 242 380
10912	3	501	228 242 473
10913	3	501	228 258 287
10914	3	501	228 258 308
10915	3	501	228 258 371
10916	3	501	228 258 376
10917	3	501	228 258 491
10918	3	501	228 269 473
10919	3	501	228 308 371
10920	3	501	228 308 437
10921	3	501	228 308 471
10922	3	501	228 371 443
10923	3	501	228 376 386
10924	3	501	228 380 389
10925	3	501	228 380 476
10926	3	501	228 389 476
10927	3	501	228 436 491
10928	3	501	228 471 476
10929	3	501	228 473 476
10930	3	501	229 237 276
10931	3	501	229 237 301
10932	3	501	229 237 310
10933	3	501	229 237 312
10934	3	501	229 269 473
10935	3	501	229 301 310
10936	3	501	229 309 443
10937	3	501	229 312 323
10938	3	501	229 318 323
10939	3	501	229 318 436
10940	3	501	229 318 495
10941	3	501	230 234 287
10942	3	501	230 234 484
10943	3	501	230 240 338
10944	3	501	230 240 398
10945	3	501	230 261 274
10946	3	501	230 261 398
10947	3	501	230 274 287
10948	3	501	230 277 484
10949	3	501	230 287 468
10950	3	501	230 318 436
10951	3	501	230 318 484
10952	3	501	230 319 373
10953	3	501	230 338 368
10954	3	501	230 338 436
10955	3	501	230 436 484
10956	3	501	231 240 452
10957	3	501	231 301 321
10958	3	501	231 308 445
10959	3	501	231 368 378
10960	3	501	231 368 452
10961	3	501	231 378 439
10962	3	501	231 439 452
10963	3	501	232 260 418
10964	3	501	232 260 429
10965	3	501	232 260 430
10966	3	501	232 266 409
10967	3	501	232 266 463
10968	3	501	232 283 418
10969	3	501	232 283 497
10970	3	501	232 295 437
10971	3	501	232 295 497
10972	3	501	232 297 430
10973	3	501	232 317 341
10974	3	501	232 329 359
10975	3	501	232 329 418
10976	3	501	232 329 485
10977	3	501	232 337 430
10978	3	501	232 337 437
10979	3	501	232 355 430
10980	3	501	232 359 418
10981	3	501	232 409 437
10982	3	501	232 409 463
10983	3	501	232 409 485
10984	3	501	232 418 430
10985	3	501	232 418 440
10986	3	501	233 237 242
10987	3	501	233 237 440
10988	3	501	233 242 380
10989	3	501	233 242 459
10990	3	501	233 242 472
10991	3	501	233 291 353
10992	3	501	233 291 391
10993	3	501	233 291 465
10994	3	501	233 294 472
10995	3	501	233 326 468
10996	3	501	233 340 386
10997	3	501	233 340 484
10998	3	501	233 353 426
10999	3	501	233 353 459
11000	3	501	233 353 465
11001	3	501	233 380 489
11002	3	501	233 386 410
11003	3	501	233 386 426
11004	3	501	233 409 437
11005	3	501	233 409 484
11006	3	501	233 410 459
11007	3	501	233 422 437
11008	3	501	233 426 437
11009	3	501	233 426 440
11010	3	501	233 430 484
11011	3	501	233 459 484
11012	3	501	234 248 256
11013	3	501	234 248 287
11014	3	501	234 248 291
11015	3	501	234 248 341
11016	3	501	234 250 291
11017	3	501	234 250 342
11018	3	501	234 256 350
11019	3	501	234 256 439
11020	3	501	234 256 466
11021	3	501	234 258 287
11022	3	501	234 258 304
11023	3	501	234 258 488
11024	3	501	234 264 291
11025	3	501	234 264 315
11026	3	501	234 264 364
11027	3	501	234 264 367
11028	3	501	234 286 350
11029	3	501	234 287 312
11030	3	501	234 291 391
11031	3	501	234 291 439
11032	3	501	234 291 465
11033	3	501	234 304 387
11034	3	501	234 315 341
11035	3	501	234 320 465
11036	3	501	234 320 466
11037	3	501	234 341 411
11038	3	501	234 341 465
11039	3	501	234 341 484
11040	3	501	234 350 430
11041	3	501	234 364 430
11042	3	501	234 367 439
11043	3	501	234 367 442
11044	3	501	234 391 455
11045	3	501	234 430 442
11046	3	501	234 430 484
11047	3	501	234 439 484
11048	3	501	234 442 449
11049	3	501	234 455 463
11050	3	501	236 237 322
11051	3	501	236 237 387
11052	3	501	236 237 440
11053	3	501	236 237 467
11054	3	501	236 266 381
11055	3	501	236 266 496
11056	3	501	236 271 353
11057	3	501	236 271 445
11058	3	501	236 271 467
11059	3	501	236 307 445
11060	3	501	236 322 404
11061	3	501	236 322 445
11062	3	501	236 353 413
11063	3	501	236 353 477
11064	3	501	236 355 404
11065	3	501	236 381 449
11066	3	501	236 387 404
11067	3	501	236 404 445
11068	3	501	236 413 496
11069	3	501	236 440 467
11070	3	501	236 440 477
11071	3	501	236 445 471
11072	3	501	236 445 477
11073	3	501	236 449 460
11074	3	501	236 467 495
11075	3	501	236 471 477
11076	3	501	237 242 244
11077	3	501	237 242 479
11078	3	501	237 244 312
11079	3	501	237 244 322
11080	3	501	237 244 387
11081	3	501	237 276 300
11082	3	501	237 295 301
11083	3	501	237 295 312
11084	3	501	237 299 312
11085	3	501	237 300 322
11086	3	501	237 300 458
11087	3	501	237 301 310
11088	3	501	237 301 479
11089	3	501	237 310 479
11090	3	501	237 312 359
11091	3	501	237 394 417
11092	3	501	237 425 458
11093	3	501	237 425 479
11094	3	501	237 440 467
11095	3	501	238 243 330
11096	3	501	238 263 449
11097	3	501	238 284 429
11098	3	501	238 289 429
11099	3	501	238 289 489
11100	3	501	238 292 307
11101	3	501	238 292 449
11102	3	501	238 307 330
11103	3	501	238 307 351
11104	3	501	238 330 332
11105	3	501	238 330 350
11106	3	501	238 330 351
11107	3	501	238 330 429
11108	3	501	238 332 351
11109	3	501	238 332 458
11110	3	501	238 345 458
11111	3	501	238 350 458
11112	3	501	238 351 429
11113	3	501	238 351 458
11114	3	501	238 400 416
11115	3	501	238 416 489
11116	3	501	238 429 458
11117	3	501	238 440 470
11118	3	501	239 269 410
11119	3	501	239 269 434
11120	3	501	239 310 410
11121	3	501	239 310 426
11122	3	501	239 426 471
11123	3	501	239 429 434
11124	3	501	240 263 324
11125	3	501	240 266 278
11126	3	501	240 278 313
11127	3	501	240 278 344
11128	3	501	240 278 351
11129	3	501	240 282 310
11130	3	501	240 282 338
11131	3	501	240 282 341
11132	3	501	240 282 430
11133	3	501	240 309 347
11134	3	501	240 309 430
11135	3	501	240 310 472
11136	3	501	240 324 370
11137	3	501	240 324 380
11138	3	501	240 324 389
11139	3	501	240 324 430
11140	3	501	240 324 471
11141	3	501	240 324 486
11142	3	501	240 329 398
11143	3	501	240 329 495
11144	3	501	240 347 351
11145	3	501	240 351 398
11146	3	501	240 351 430
11147	3	501	240 354 486
11148	3	501	240 370 472
11149	3	501	240 380 389
11150	3	501	240 380 398
11151	3	501	240 398 471
11152	3	501	240 472 495
11153	3	501	241 271 324
11154	3	501	241 271 445
11155	3	501	241 303 305
11156	3	501	241 303 316
11157	3	501	241 303 325
11158	3	501	241 303 427
11159	3	501	241 305 340
11160	3	501	241 316 427
11161	3	501	241 316 439
11162	3	501	241 324 370
11163	3	501	241 325 326
11164	3	501	241 325 403
11165	3	501	241 325 445
11166	3	501	241 340 368
11167	3	501	241 400 427
11168	3	501	241 480 489
11169	3	501	242 244 253
11170	3	501	242 253 325
11171	3	501	242 262 267
11172	3	501	242 262 325
11173	3	501	242 279 420
11174	3	501	242 279 472
11175	3	501	242 297 466
11176	3	501	242 325 356
11177	3	501	242 325 380
11178	3	501	242 325 445
11179	3	501	242 341 356
11180	3	501	242 356 380
11181	3	501	242 356 472
11182	3	501	242 420 445
11183	3	501	242 445 473
11184	3	501	242 445 479
11185	3	501	242 459 473
11186	3	501	243 250 291
11187	3	501	243 250 363
11188	3	501	243 250 369
