column_id	size	score	vertices
7328	3	1	99 134 457
7329	3	1	99 148 233
7330	3	1	99 148 367
7331	3	1	99 148 383
7332	3	1	99 157 297
7333	3	1	99 157 325
7334	3	1	99 157 394
7335	3	1	99 157 423
7336	3	1	99 157 496
7337	3	1	99 164 302
7338	3	1	99 182 364
7339	3	1	99 182 417
7340	3	1	99 182 441
7341	3	1	99 182 457
7342	3	1	99 182 496
7343	3	1	99 209 367
7344	3	1	99 209 432
7345	3	1	99 223 232
7346	3	1	99 223 500
7347	3	1	99 227 364
7348	3	1	99 227 496
7349	3	1	99 232 297
7350	3	1	99 243 268
7351	3	1	99 243 364
7352	3	1	99 243 383
7353	3	1	99 256 297
7354	3	1	99 257 423
7355	3	1	99 264 364
7356	3	1	99 264 367
7357	3	1	99 264 394
7358	3	1	99 264 457
7359	3	1	99 268 394
7360	3	1	99 268 423
7361	3	1	99 268 433
7362	3	1	99 297 302
7363	3	1	99 297 364
7364	3	1	99 297 496
7365	3	1	99 302 383
7366	3	1	99 302 500
7367	3	1	99 324 367
7368	3	1	99 324 432
7369	3	1	99 324 457
7370	3	1	99 324 488
7371	3	1	99 325 488
7372	3	1	99 394 417
7373	3	1	99 394 432
7374	3	1	99 400 417
7375	3	1	99 400 488
7376	3	1	99 411 423
7377	3	1	99 411 433
7378	3	1	99 411 457
7379	3	1	99 417 432
7380	3	1	99 432 496
7381	3	1	100 119 289
7382	3	1	100 119 384
7383	3	1	100 119 469
7384	3	1	100 119 477
7385	3	1	100 130 458
7386	3	1	100 138 241
7387	3	1	100 138 477
7388	3	1	100 148 218
7389	3	1	100 148 387
7390	3	1	100 148 440
7391	3	1	100 148 458
7392	3	1	100 167 332
7393	3	1	100 167 477
7394	3	1	100 171 440
7395	3	1	100 203 209
7396	3	1	100 203 477
7397	3	1	100 208 209
7398	3	1	100 208 384
7399	3	1	100 209 356
7400	3	1	100 218 469
7401	3	1	100 241 460
7402	3	1	100 332 458
7403	3	1	100 332 460
7404	3	1	100 332 494
7405	3	1	100 346 387
7406	3	1	100 346 454
7407	3	1	100 346 460
7408	3	1	100 346 494
7409	3	1	100 356 384
7410	3	1	100 384 396
7411	3	1	100 384 426
7412	3	1	100 384 494
7413	3	1	100 396 440
7414	3	1	100 426 440
7415	3	1	100 426 454
7416	3	1	100 440 477
7417	3	1	100 454 460
7418	3	1	100 460 494
7419	3	1	100 469 494
7420	3	1	101 102 114
7421	3	1	101 102 183
7422	3	1	101 102 188
7423	3	1	101 102 446
7424	3	1	101 102 464
7425	3	1	101 106 308
7426	3	1	101 114 244
7427	3	1	101 116 238
7428	3	1	101 116 446
7429	3	1	101 124 239
7430	3	1	101 124 250
7431	3	1	101 124 320
7432	3	1	101 124 434
7433	3	1	101 145 149
7434	3	1	101 145 159
7435	3	1	101 145 185
7436	3	1	101 145 238
7437	3	1	101 145 250
7438	3	1	101 145 320
7439	3	1	101 145 434
7440	3	1	101 149 185
7441	3	1	101 149 239
7442	3	1	101 149 244
7443	3	1	101 149 308
7444	3	1	101 149 357
7445	3	1	101 149 389
7446	3	1	101 159 356
7447	3	1	101 183 320
7448	3	1	101 183 404
7449	3	1	101 183 423
7450	3	1	101 183 464
7451	3	1	101 185 243
7452	3	1	101 185 244
7453	3	1	101 185 423
7454	3	1	101 188 308
7455	3	1	101 188 462
7456	3	1	101 201 244
7457	3	1	101 201 250
7458	3	1	101 202 320
7459	3	1	101 202 494
7460	3	1	101 238 243
7461	3	1	101 238 330
7462	3	1	101 238 404
7463	3	1	101 239 434
7464	3	1	101 243 250
7465	3	1	101 243 261
7466	3	1	101 243 291
7467	3	1	101 243 303
7468	3	1	101 243 330
7469	3	1	101 244 465
7470	3	1	101 244 494
7471	3	1	101 250 291
7472	3	1	101 261 465
7473	3	1	101 261 480
7474	3	1	101 291 356
7475	3	1	101 291 404
7476	3	1	101 291 423
7477	3	1	101 291 446
7478	3	1	101 291 465
7479	3	1	101 303 330
7480	3	1	101 303 356
7481	3	1	101 303 494
7482	3	1	101 308 320
7483	3	1	101 320 465
7484	3	1	101 330 446
7485	3	1	101 330 480
7486	3	1	101 356 464
7487	3	1	101 356 480
7488	3	1	101 357 464
7489	3	1	101 389 446
7490	3	1	101 389 464
7491	3	1	101 389 494
7492	3	1	101 462 494
7493	3	1	101 464 465
7494	3	1	102 105 294
7495	3	1	102 140 175
7496	3	1	102 140 455
7497	3	1	102 175 228
7498	3	1	102 175 447
7499	3	1	102 183 260
7500	3	1	102 183 399
7501	3	1	102 183 400
7502	3	1	102 183 432
7503	3	1	102 183 464
7504	3	1	102 188 292
7505	3	1	102 188 479
7506	3	1	102 188 500
7507	3	1	102 216 301
7508	3	1	102 216 400
7509	3	1	102 216 432
7510	3	1	102 216 446
7511	3	1	102 228 269
7512	3	1	102 260 399
7513	3	1	102 260 500
7514	3	1	102 267 464
7515	3	1	102 269 464
7516	3	1	102 269 479
7517	3	1	102 286 432
7518	3	1	102 292 399
7519	3	1	102 301 365
7520	3	1	102 301 447
7521	3	1	102 301 464
7522	3	1	102 301 479
7523	3	1	102 399 432
7524	3	1	102 400 479
7525	3	1	102 446 447
7526	3	1	102 446 455
7527	3	1	103 109 127
7528	3	1	103 109 318
7529	3	1	103 109 410
7530	3	1	103 127 172
7531	3	1	103 172 234
7532	3	1	103 172 436
7533	3	1	103 177 245
7534	3	1	103 204 437
7535	3	1	103 218 318
7536	3	1	103 218 437
7537	3	1	103 232 359
7538	3	1	103 232 437
7539	3	1	103 234 256
7540	3	1	103 234 350
7541	3	1	103 234 367
7542	3	1	103 234 488
7543	3	1	103 245 288
7544	3	1	103 245 359
7545	3	1	103 245 386
7546	3	1	103 245 436
7547	3	1	103 256 350
7548	3	1	103 318 350
7549	3	1	103 318 386
7550	3	1	103 318 436
7551	3	1	103 367 437
7552	3	1	103 386 410
7553	3	1	103 424 436
7554	3	1	104 112 373
7555	3	1	104 112 464
7556	3	1	104 116 406
7557	3	1	104 119 305
7558	3	1	104 119 459
7559	3	1	104 119 464
7560	3	1	104 130 242
7561	3	1	104 130 287
7562	3	1	104 192 225
7563	3	1	104 192 242
7564	3	1	104 192 302
7565	3	1	104 192 305
7566	3	1	104 192 389
7567	3	1	104 193 354
7568	3	1	104 193 472
7569	3	1	104 225 233
7570	3	1	104 225 464
7571	3	1	104 233 242
7572	3	1	104 233 326
7573	3	1	104 233 440
7574	3	1	104 233 459
7575	3	1	104 233 472
7576	3	1	104 233 489
7577	3	1	104 242 279
7578	3	1	104 242 459
7579	3	1	104 242 472
7580	3	1	104 242 479
7581	3	1	104 274 287
7582	3	1	104 274 440
7583	3	1	104 274 479
7584	3	1	104 279 307
7585	3	1	104 279 472
7586	3	1	104 287 459
7587	3	1	104 287 472
7588	3	1	104 287 489
7589	3	1	104 302 313
7590	3	1	104 302 479
7591	3	1	104 307 326
7592	3	1	104 307 459
7593	3	1	104 354 403
7594	3	1	104 354 459
7595	3	1	104 354 489
7596	3	1	104 361 472
7597	3	1	104 373 459
7598	3	1	104 389 464
7599	3	1	104 403 479
7600	3	1	104 436 459
7601	3	1	104 464 489
7602	3	1	105 134 161
7603	3	1	105 134 218
7604	3	1	105 134 307
7605	3	1	105 134 439
7606	3	1	105 138 276
7607	3	1	105 138 287
7608	3	1	105 138 351
7609	3	1	105 138 437
7610	3	1	105 161 303
7611	3	1	105 161 485
7612	3	1	105 162 197
7613	3	1	105 162 218
7614	3	1	105 162 311
7615	3	1	105 162 485
7616	3	1	105 185 287
7617	3	1	105 185 351
7618	3	1	105 185 423
7619	3	1	105 186 294
7620	3	1	105 197 311
7621	3	1	105 218 266
7622	3	1	105 218 351
7623	3	1	105 218 423
7624	3	1	105 218 437
7625	3	1	105 257 311
7626	3	1	105 257 423
7627	3	1	105 257 485
7628	3	1	105 266 294
7629	3	1	105 266 371
7630	3	1	105 276 303
7631	3	1	105 276 439
7632	3	1	105 276 453
7633	3	1	105 285 422
7634	3	1	105 285 429
7635	3	1	105 285 437
7636	3	1	105 285 461
7637	3	1	105 287 495
7638	3	1	105 288 380
7639	3	1	105 288 384
7640	3	1	105 288 476
7641	3	1	105 294 325
7642	3	1	105 303 325
7643	3	1	105 303 384
7644	3	1	105 303 495
7645	3	1	105 307 311
7646	3	1	105 307 351
7647	3	1	105 307 439
7648	3	1	105 311 371
7649	3	1	105 311 380
7650	3	1	105 311 466
7651	3	1	105 325 380
7652	3	1	105 325 495
7653	3	1	105 351 429
7654	3	1	105 371 422
7655	3	1	105 371 443
7656	3	1	105 380 384
7657	3	1	105 380 429
7658	3	1	105 380 476
7659	3	1	105 422 423
7660	3	1	105 422 437
7661	3	1	105 423 466
7662	3	1	105 423 476
7663	3	1	105 433 437
7664	3	1	105 437 439
7665	3	1	105 437 461
7666	3	1	105 437 495
7667	3	1	105 439 453
7668	3	1	105 461 476
7669	3	1	106 123 169
7670	3	1	106 123 274
7671	3	1	106 123 319
7672	3	1	106 128 129
7673	3	1	106 128 209
7674	3	1	106 128 298
7675	3	1	106 128 397
7676	3	1	106 129 169
7677	3	1	106 148 237
7678	3	1	106 148 482
7679	3	1	106 156 169
7680	3	1	106 156 298
7681	3	1	106 156 472
7682	3	1	106 163 298
7683	3	1	106 169 472
7684	3	1	106 208 209
7685	3	1	106 208 274
7686	3	1	106 209 229
7687	3	1	106 209 237
7688	3	1	106 209 319
7689	3	1	106 229 237
7690	3	1	106 229 310
7691	3	1	106 229 482
7692	3	1	106 237 300
7693	3	1	106 237 310
7694	3	1	106 246 274
7695	3	1	106 249 319
7696	3	1	106 249 433
7697	3	1	106 275 300
7698	3	1	106 275 310
7699	3	1	106 275 468
7700	3	1	106 277 397
7701	3	1	106 308 319
7702	3	1	106 308 468
7703	3	1	106 310 468
7704	3	1	106 310 472
7705	3	1	106 319 397
7706	3	1	106 347 397
7707	3	1	106 397 472
7708	3	1	106 433 468
7709	3	1	107 110 233
7710	3	1	107 110 315
7711	3	1	107 110 330
7712	3	1	107 110 384
7713	3	1	107 126 282
7714	3	1	107 126 315
7715	3	1	107 126 369
7716	3	1	107 130 315
7717	3	1	107 130 427
7718	3	1	107 134 200
7719	3	1	107 134 386
7720	3	1	107 169 189
7721	3	1	107 169 394
7722	3	1	107 169 401
7723	3	1	107 189 234
7724	3	1	107 189 401
7725	3	1	107 189 453
7726	3	1	107 200 324
7727	3	1	107 200 330
7728	3	1	107 200 476
7729	3	1	107 202 282
7730	3	1	107 202 324
7731	3	1	107 202 384
7732	3	1	107 202 476
7733	3	1	107 204 231
7734	3	1	107 204 324
7735	3	1	107 204 476
7736	3	1	107 228 386
7737	3	1	107 228 476
7738	3	1	107 233 353
7739	3	1	107 233 386
7740	3	1	107 233 401
7741	3	1	107 233 430
7742	3	1	107 234 315
7743	3	1	107 234 401
7744	3	1	107 234 430
7745	3	1	107 234 449
7746	3	1	107 277 315
7747	3	1	107 277 430
7748	3	1	107 282 430
7749	3	1	107 303 330
7750	3	1	107 303 353
7751	3	1	107 303 369
7752	3	1	107 303 384
7753	3	1	107 303 399
7754	3	1	107 303 427
7755	3	1	107 303 430
7756	3	1	107 315 324
7757	3	1	107 315 453
7758	3	1	107 324 430
7759	3	1	107 330 399
7760	3	1	107 353 369
7761	3	1	107 353 453
7762	3	1	107 369 384
7763	3	1	107 384 386
7764	3	1	107 384 430
7765	3	1	107 386 394
7766	3	1	107 394 430
7767	3	1	107 399 430
7768	3	1	107 427 430
7769	3	1	107 427 453
7770	3	1	107 430 453
7771	3	1	109 127 207
7772	3	1	109 127 399
7773	3	1	109 127 447
7774	3	1	109 128 183
7775	3	1	109 152 174
7776	3	1	109 152 199
7777	3	1	109 152 219
7778	3	1	109 152 320
7779	3	1	109 152 410
7780	3	1	109 152 443
7781	3	1	109 152 453
7782	3	1	109 152 468
7783	3	1	109 165 174
7784	3	1	109 165 243
7785	3	1	109 165 319
7786	3	1	109 174 188
7787	3	1	109 174 199
7788	3	1	109 174 296
7789	3	1	109 174 443
7790	3	1	109 180 233
7791	3	1	109 180 296
7792	3	1	109 180 332
7793	3	1	109 180 413
7794	3	1	109 183 320
7795	3	1	109 183 399
7796	3	1	109 183 410
7797	3	1	109 187 188
7798	3	1	109 199 447
7799	3	1	109 207 233
7800	3	1	109 207 410
7801	3	1	109 216 318
7802	3	1	109 216 332
7803	3	1	109 216 413
7804	3	1	109 219 373
7805	3	1	109 219 453
7806	3	1	109 219 460
7807	3	1	109 233 296
7808	3	1	109 233 410
7809	3	1	109 233 468
7810	3	1	109 243 261
7811	3	1	109 243 268
7812	3	1	109 243 296
7813	3	1	109 243 330
7814	3	1	109 243 373
7815	3	1	109 243 460
7816	3	1	109 261 399
7817	3	1	109 261 413
7818	3	1	109 261 458
7819	3	1	109 261 480
7820	3	1	109 268 332
7821	3	1	109 268 410
7822	3	1	109 268 460
7823	3	1	109 268 469
7824	3	1	109 296 460
7825	3	1	109 318 330
7826	3	1	109 318 480
7827	3	1	109 319 373
7828	3	1	109 320 332
7829	3	1	109 320 410
7830	3	1	109 330 332
7831	3	1	109 330 399
7832	3	1	109 330 480
7833	3	1	109 332 399
7834	3	1	109 332 453
7835	3	1	109 332 458
7836	3	1	109 332 460
7837	3	1	109 373 399
7838	3	1	109 399 468
7839	3	1	109 410 447
7840	3	1	109 413 480
7841	3	1	109 447 458
7842	3	1	109 447 480
7843	3	1	109 460 468
7844	3	1	109 468 469
7845	3	1	110 124 207
7846	3	1	110 124 329
7847	3	1	110 129 190
7848	3	1	110 129 396
7849	3	1	110 129 404
7850	3	1	110 129 462
7851	3	1	110 129 488
7852	3	1	110 132 296
7853	3	1	110 132 335
7854	3	1	110 132 436
7855	3	1	110 156 167
7856	3	1	110 156 354
7857	3	1	110 156 404
7858	3	1	110 167 207
7859	3	1	110 167 315
7860	3	1	110 167 462
7861	3	1	110 190 403
7862	3	1	110 190 436
7863	3	1	110 190 465
7864	3	1	110 190 479
7865	3	1	110 199 377
7866	3	1	110 207 233
7867	3	1	110 207 329
7868	3	1	110 207 354
7869	3	1	110 222 260
7870	3	1	110 222 403
7871	3	1	110 222 435
7872	3	1	110 222 452
7873	3	1	110 222 488
7874	3	1	110 224 315
7875	3	1	110 224 329
7876	3	1	110 224 452
7877	3	1	110 233 296
7878	3	1	110 233 465
7879	3	1	110 240 329
7880	3	1	110 240 354
7881	3	1	110 240 452
7882	3	1	110 258 330
7883	3	1	110 258 357
7884	3	1	110 258 488
7885	3	1	110 260 465
7886	3	1	110 296 377
7887	3	1	110 296 396
7888	3	1	110 296 462
7889	3	1	110 315 452
7890	3	1	110 322 357
7891	3	1	110 322 404
7892	3	1	110 322 465
7893	3	1	110 329 357
7894	3	1	110 329 404
7895	3	1	110 329 479
7896	3	1	110 330 354
7897	3	1	110 354 384
7898	3	1	110 354 403
7899	3	1	110 357 396
7900	3	1	110 357 432
7901	3	1	110 357 479
7902	3	1	110 377 404
7903	3	1	110 377 436
7904	3	1	110 383 404
7905	3	1	110 383 436
7906	3	1	110 383 465
7907	3	1	110 384 396
7908	3	1	110 384 452
7909	3	1	110 396 452
7910	3	1	110 403 465
7911	3	1	110 403 479
7912	3	1	110 404 412
7913	3	1	110 412 479
7914	3	1	110 462 488
7915	3	1	112 115 373
7916	3	1	112 115 379
7917	3	1	112 115 413
7918	3	1	112 133 328
7919	3	1	112 133 448
7920	3	1	112 136 175
7921	3	1	112 136 296
7922	3	1	112 136 328
7923	3	1	112 145 160
7924	3	1	112 145 175
7925	3	1	112 145 267
7926	3	1	112 145 468
7927	3	1	112 160 175
7928	3	1	112 160 296
7929	3	1	112 160 464
7930	3	1	112 174 296
7931	3	1	112 174 350
7932	3	1	112 174 364
7933	3	1	112 175 384
7934	3	1	112 227 344
7935	3	1	112 227 364
7936	3	1	112 227 401
7937	3	1	112 249 426
7938	3	1	112 249 464
7939	3	1	112 257 373
7940	3	1	112 257 482
7941	3	1	112 267 289
7942	3	1	112 267 464
7943	3	1	112 267 468
7944	3	1	112 289 344
7945	3	1	112 289 373
7946	3	1	112 289 466
7947	3	1	112 296 350
7948	3	1	112 296 462
7949	3	1	112 328 373
7950	3	1	112 328 448
7951	3	1	112 337 404
7952	3	1	112 337 413
7953	3	1	112 337 462
7954	3	1	112 341 373
7955	3	1	112 341 379
7956	3	1	112 341 401
7957	3	1	112 341 462
7958	3	1	112 341 468
7959	3	1	112 344 350
7960	3	1	112 344 364
7961	3	1	112 350 401
7962	3	1	112 350 413
7963	3	1	112 364 373
7964	3	1	112 364 462
7965	3	1	112 364 468
7966	3	1	112 364 482
7967	3	1	112 373 462
7968	3	1	112 379 448
7969	3	1	112 384 426
7970	3	1	112 401 404
7971	3	1	112 401 468
7972	3	1	112 404 426
7973	3	1	112 426 466
7974	3	1	112 464 466
7975	3	1	114 119 268
7976	3	1	114 119 276
7977	3	1	114 119 289
7978	3	1	114 119 345
7979	3	1	114 119 384
7980	3	1	114 119 439
7981	3	1	114 136 244
7982	3	1	114 136 276
7983	3	1	114 136 296
7984	3	1	114 136 397
7985	3	1	114 152 174
7986	3	1	114 152 199
7987	3	1	114 152 439
7988	3	1	114 166 268
7989	3	1	114 166 296
7990	3	1	114 166 364
7991	3	1	114 166 397
7992	3	1	114 174 199
7993	3	1	114 174 296
7994	3	1	114 174 345
7995	3	1	114 174 364
7996	3	1	114 174 397
7997	3	1	114 177 296
7998	3	1	114 192 263
7999	3	1	114 192 268
8000	3	1	114 192 302
8001	3	1	114 192 342
8002	3	1	114 199 364
8003	3	1	114 244 287
8004	3	1	114 244 345
8005	3	1	114 244 384
8006	3	1	114 244 431
8007	3	1	114 244 439
8008	3	1	114 263 268
8009	3	1	114 263 384
8010	3	1	114 268 287
8011	3	1	114 268 289
8012	3	1	114 268 346
8013	3	1	114 268 431
8014	3	1	114 276 430
8015	3	1	114 276 439
8016	3	1	114 287 329
8017	3	1	114 287 397
8018	3	1	114 287 489
8019	3	1	114 289 299
8020	3	1	114 289 329
8021	3	1	114 289 489
8022	3	1	114 296 302
8023	3	1	114 296 342
8024	3	1	114 296 439
8025	3	1	114 299 302
8026	3	1	114 302 329
8027	3	1	114 302 346
8028	3	1	114 364 430
8029	3	1	114 384 430
8030	3	1	114 397 439
8031	3	1	114 397 476
8032	3	1	114 416 476
8033	3	1	114 416 489
8034	3	1	114 425 430
8035	3	1	114 425 439
8036	3	1	115 152 199
8037	3	1	115 152 304
8038	3	1	115 152 439
8039	3	1	115 152 453
8040	3	1	115 155 162
8041	3	1	115 155 216
8042	3	1	115 155 379
8043	3	1	115 187 379
8044	3	1	115 187 441
8045	3	1	115 216 217
8046	3	1	115 216 359
8047	3	1	115 216 371
8048	3	1	115 216 413
8049	3	1	115 216 430
8050	3	1	115 216 439
8051	3	1	115 216 488
8052	3	1	115 217 278
8053	3	1	115 217 304
8054	3	1	115 217 413
8055	3	1	115 223 357
8056	3	1	115 223 413
8057	3	1	115 225 430
8058	3	1	115 225 441
8059	3	1	115 242 244
8060	3	1	115 244 278
8061	3	1	115 244 399
8062	3	1	115 244 403
8063	3	1	115 244 433
8064	3	1	115 244 439
8065	3	1	115 278 304
8066	3	1	115 319 373
8067	3	1	115 357 379
8068	3	1	115 359 453
8069	3	1	115 373 399
8070	3	1	115 379 430
8071	3	1	115 399 403
8072	3	1	115 399 412
8073	3	1	115 399 430
8074	3	1	115 403 430
8075	3	1	115 412 433
8076	3	1	115 427 430
8077	3	1	115 427 453
8078	3	1	115 427 488
8079	3	1	115 430 453
8080	3	1	115 439 453
8081	3	1	116 122 342
8082	3	1	116 122 446
8083	3	1	116 133 238
8084	3	1	116 133 372
8085	3	1	116 136 186
8086	3	1	116 136 397
8087	3	1	116 170 229
8088	3	1	116 170 342
8089	3	1	116 170 366
8090	3	1	116 182 372
8091	3	1	116 186 406
8092	3	1	116 186 428
8093	3	1	116 187 222
8094	3	1	116 187 394
8095	3	1	116 208 394
8096	3	1	116 222 260
8097	3	1	116 222 401
8098	3	1	116 234 342
8099	3	1	116 234 401
8100	3	1	116 234 430
8101	3	1	116 257 260
8102	3	1	116 257 486
8103	3	1	116 260 397
8104	3	1	116 260 406
8105	3	1	116 260 430
8106	3	1	116 295 393
8107	3	1	116 295 419
8108	3	1	116 322 372
8109	3	1	116 322 393
8110	3	1	116 366 486
8111	3	1	116 372 486
8112	3	1	116 394 430
8113	3	1	116 397 419
8114	3	1	116 406 428
8115	3	1	116 406 446
8116	3	1	116 419 430
8117	3	1	116 428 446
8118	3	1	116 486 491
8119	3	1	119 124 207
8120	3	1	119 124 250
8121	3	1	119 124 268
8122	3	1	119 124 400
8123	3	1	119 124 471
8124	3	1	119 134 175
8125	3	1	119 134 439
8126	3	1	119 140 175
8127	3	1	119 140 238
8128	3	1	119 164 175
8129	3	1	119 164 229
8130	3	1	119 164 345
8131	3	1	119 175 384
8132	3	1	119 187 250
8133	3	1	119 187 362
8134	3	1	119 187 400
8135	3	1	119 187 444
8136	3	1	119 207 355
8137	3	1	119 224 229
8138	3	1	119 224 345
8139	3	1	119 224 362
8140	3	1	119 224 399
8141	3	1	119 224 471
8142	3	1	119 229 276
8143	3	1	119 229 399
8144	3	1	119 229 464
8145	3	1	119 229 482
8146	3	1	119 238 289
8147	3	1	119 238 292
8148	3	1	119 238 330
8149	3	1	119 238 345
8150	3	1	119 238 400
8151	3	1	119 240 398
8152	3	1	119 240 471
8153	3	1	119 245 292
8154	3	1	119 245 469
8155	3	1	119 250 400
8156	3	1	119 268 289
8157	3	1	119 268 464
8158	3	1	119 268 469
8159	3	1	119 271 444
8160	3	1	119 276 439
8161	3	1	119 276 444
8162	3	1	119 292 399
8163	3	1	119 292 477
8164	3	1	119 305 355
8165	3	1	119 305 471
8166	3	1	119 330 399
8167	3	1	119 345 464
8168	3	1	119 384 459
8169	3	1	119 398 471
8170	3	1	119 400 471
8171	3	1	119 439 444
8172	3	1	119 464 469
8173	3	1	119 464 477
8174	3	1	119 469 471
8175	3	1	119 471 477
8176	3	1	120 134 153
8177	3	1	120 134 161
8178	3	1	120 134 166
8179	3	1	120 134 302
8180	3	1	120 134 419
8181	3	1	120 142 166
8182	3	1	120 142 226
8183	3	1	120 142 232
8184	3	1	120 142 301
8185	3	1	120 142 409
8186	3	1	120 161 330
8187	3	1	120 161 410
8188	3	1	120 167 368
8189	3	1	120 172 234
8190	3	1	120 172 313
8191	3	1	120 182 417
8192	3	1	120 199 279
8193	3	1	120 226 302
8194	3	1	120 232 409
8195	3	1	120 234 387
8196	3	1	120 238 330
8197	3	1	120 239 410
8198	3	1	120 279 301
8199	3	1	120 301 313
8200	3	1	120 301 330
8201	3	1	120 302 313
8202	3	1	120 368 387
8203	3	1	120 368 417
8204	3	1	120 368 419
8205	3	1	120 368 435
8206	3	1	120 369 417
8207	3	1	120 387 435
8208	3	1	120 409 417
8209	3	1	121 136 361
8210	3	1	121 136 417
8211	3	1	121 136 488
8212	3	1	121 142 295
8213	3	1	121 142 301
8214	3	1	121 142 496
8215	3	1	121 199 496
8216	3	1	121 210 222
8217	3	1	121 210 265
8218	3	1	121 210 298
8219	3	1	121 222 225
8220	3	1	121 222 246
8221	3	1	121 222 301
8222	3	1	121 222 472
8223	3	1	121 222 488
8224	3	1	121 225 246
8225	3	1	121 225 295
8226	3	1	121 225 441
8227	3	1	121 225 464
8228	3	1	121 225 473
8229	3	1	121 231 301
8230	3	1	121 246 427
8231	3	1	121 246 469
8232	3	1	121 263 466
8233	3	1	121 263 500
8234	3	1	121 265 361
8235	3	1	121 265 410
8236	3	1	121 267 464
8237	3	1	121 295 298
8238	3	1	121 295 301
8239	3	1	121 295 419
8240	3	1	121 298 488
8241	3	1	121 301 423
8242	3	1	121 301 464
8243	3	1	121 301 472
8244	3	1	121 361 417
8245	3	1	121 361 472
8246	3	1	121 410 427
8247	3	1	121 417 466
8248	3	1	121 417 472
8249	3	1	121 419 423
8250	3	1	121 419 472
8251	3	1	121 419 488
8252	3	1	121 423 428
8253	3	1	121 423 466
8254	3	1	121 427 488
8255	3	1	121 441 473
8256	3	1	121 464 466
8257	3	1	121 464 469
8258	3	1	121 464 477
8259	3	1	121 469 472
8260	3	1	122 155 189
8261	3	1	122 155 192
8262	3	1	122 156 167
8263	3	1	122 156 355
8264	3	1	122 156 423
8265	3	1	122 161 274
8266	3	1	122 161 297
8267	3	1	122 161 299
8268	3	1	122 167 299
8269	3	1	122 189 439
8270	3	1	122 192 294
8271	3	1	122 192 342
8272	3	1	122 192 347
8273	3	1	122 192 454
8274	3	1	122 203 274
8275	3	1	122 203 310
8276	3	1	122 223 283
8277	3	1	122 230 274
8278	3	1	122 230 319
8279	3	1	122 230 371
8280	3	1	122 233 294
8281	3	1	122 233 426
8282	3	1	122 283 350
8283	3	1	122 297 454
8284	3	1	122 299 335
8285	3	1	122 299 423
8286	3	1	122 310 426
8287	3	1	122 342 371
8288	3	1	122 342 471
8289	3	1	122 347 426
8290	3	1	122 347 446
8291	3	1	122 355 385
8292	3	1	122 369 426
8293	3	1	122 385 423
8294	3	1	122 385 446
8295	3	1	122 425 439
8296	3	1	122 426 454
8297	3	1	122 426 471
8298	3	1	122 446 471
8299	3	1	123 169 401
8300	3	1	123 169 441
8301	3	1	123 169 454
8302	3	1	123 274 479
8303	3	1	123 292 307
8304	3	1	123 292 369
8305	3	1	123 292 401
8306	3	1	123 297 454
8307	3	1	123 297 483
8308	3	1	123 307 346
8309	3	1	123 307 439
8310	3	1	123 307 441
8311	3	1	123 319 483
8312	3	1	123 346 454
8313	3	1	123 346 460
8314	3	1	123 369 417
8315	3	1	123 376 480
8316	3	1	123 401 454
8317	3	1	123 417 439
8318	3	1	123 417 480
8319	3	1	123 439 452
8320	3	1	123 454 460
8321	3	1	124 130 267
8322	3	1	124 130 297
8323	3	1	124 130 400
8324	3	1	124 130 461
8325	3	1	124 130 497
8326	3	1	124 143 225
8327	3	1	124 143 440
8328	3	1	124 158 193
8329	3	1	124 158 218
8330	3	1	124 158 219
8331	3	1	124 158 425
8332	3	1	124 171 347
8333	3	1	124 171 440
8334	3	1	124 171 461
8335	3	1	124 174 225
8336	3	1	124 174 232
8337	3	1	124 174 250
8338	3	1	124 174 434
8339	3	1	124 174 467
8340	3	1	124 176 219
8341	3	1	124 204 267
8342	3	1	124 204 329
8343	3	1	124 204 497
8344	3	1	124 207 225
8345	3	1	124 207 267
8346	3	1	124 207 329
8347	3	1	124 218 268
8348	3	1	124 218 372
8349	3	1	124 219 225
8350	3	1	124 219 471
8351	3	1	124 232 297
8352	3	1	124 232 329
8353	3	1	124 232 440
8354	3	1	124 232 497
8355	3	1	124 239 434
8356	3	1	124 239 471
8357	3	1	124 250 267
8358	3	1	124 250 400
8359	3	1	124 250 425
8360	3	1	124 251 425
8361	3	1	124 267 284
8362	3	1	124 267 347
8363	3	1	124 267 372
8364	3	1	124 268 461
8365	3	1	124 284 461
8366	3	1	124 320 400
8367	3	1	124 320 425
8368	3	1	124 320 471
8369	3	1	124 372 425
8370	3	1	124 400 461
8371	3	1	124 400 471
8372	3	1	124 440 467
8373	3	1	126 128 129
8374	3	1	126 128 240
8375	3	1	126 129 137
8376	3	1	126 129 172
8377	3	1	126 129 282
8378	3	1	126 129 285
8379	3	1	126 129 369
8380	3	1	126 129 489
8381	3	1	126 137 161
8382	3	1	126 153 346
8383	3	1	126 153 363
8384	3	1	126 153 489
8385	3	1	126 155 192
8386	3	1	126 155 201
8387	3	1	126 155 248
8388	3	1	126 155 372
8389	3	1	126 161 224
8390	3	1	126 161 372
8391	3	1	126 172 208
8392	3	1	126 172 248
8393	3	1	126 172 315
8394	3	1	126 172 341
8395	3	1	126 192 197
8396	3	1	126 192 288
8397	3	1	126 197 201
8398	3	1	126 197 240
8399	3	1	126 201 363
8400	3	1	126 208 500
8401	3	1	126 224 249
8402	3	1	126 224 282
8403	3	1	126 224 315
